timestamp,id,result
11867,,nan
11868,,nan
11869,,7.294697269343084
11870,,6.83781337212435
11871,,6.32058490512912
11872,,5.899208530614178
11873,,4.073411492970993
11874,,3.1744009742591093
11875,,2.77931971443024
11876,,2.669209906475575
11877,,2.693233680214787
11878,,3.570127071030241
11879,,3.833451023132441
11880,,3.903318021147616
11881,,nan
11882,,nan
11883,,4.691776323857102
11884,,5.647802160907438
11885,,5.925105652782033
11886,,5.277525127087107
11887,,1.365710291083514
11888,,1.0161191173002135
11889,,0.8187304575666355
11890,,0.7987517278008933
11891,,1.4178892309777429
11892,,nan
11893,,nan
11894,,6.518030529898714
11895,,5.597986853108402
11896,,5.974544070012947
11897,,nan
11898,,nan
11899,,4.126884949164989
11900,,1.978102564909654
11901,,1.5331893947309205
11902,,1.1863382171847352
11903,,1.115444618546513
11904,,0.9980956503789301
11905,,1.0661693208488394
11906,,1.3126603635970588
11907,,1.480477446146344
11908,,nan
11909,,1.5026838994657665
11910,,1.5326856661068473
11911,,1.4355410335559262
11912,,1.496400135106981
11913,,1.4424361780000199
11914,,0.8785965742612725
11915,,0.8103206177749497
11916,,0.9642661412143525
11917,,1.1199518896198868
11918,,1.2368294499669235
11919,,1.2227205994456236
11920,,1.3414790881337624
11921,,1.4365767836707757
11922,,1.8377295446042807
11923,,0.8293802393659099
11924,,0.8407714027749386
11925,,0.8530563363346884
11926,,nan
11927,,nan
11928,,4.9319285331234575
11929,,3.164293961530863
11930,,3.34846550593724
11931,,1.118033988749895
11932,,1.3416407864998738
11933,,1.4337208778404378
11934,,1.2121830534626528
11935,,0.9762812094883317
11936,,0.7856742013183862
11937,,nan
11938,,1.2230567315521554
11939,,1.6180406532456333
11940,,1.6641005886756874
11941,,nan
11942,,nan
11943,,1.4045128158902644
11944,,1.3218944149555432
11945,,1.3425606637327303
11946,,1.2510383498952329
11947,,0.2
11948,,0.3194382824999699
11949,,0.37482778414706003
11950,,0.3714784237094579
11951,,0.37267799624996495
11952,,nan
11953,,nan
11954,,2.2095131203515694
11955,,3.182107839771171
11956,,3.0689655172413794
11957,,2.866749509635761
11958,,2.871649898555898
11959,,1.8721435028645432
11960,,1.732424459577182
11961,,1.551819029731902
11962,,1.2364753191916442
11963,,0.334488738299786
11964,,0.3021713483107824
11965,,0.27093763528913156
11966,,nan
11967,,nan
11968,,1.3658536585365852
11969,,1.1125683613276522
11970,,0.4186046511627907
11971,,0.9814919491676902
11972,,1.5243073990047011
11973,,1.2912384699928259
11974,,1.3390739555369842
11975,,1.3850641782162219
11976,,1.3421373916291741
11977,,1.329661611087573
11978,,nan
11979,,0.6035521087105852
11980,,0.9698186623318036
11981,,1.1309949247853681
11982,,0
11983,,0
11984,,0
11985,,0
11986,,0
11987,,0
11988,,nan
11989,,nan
11990,,12.733697100073385
11991,,8.3890463246015
11992,,7.924147809464484
11993,,nan
11994,,nan
11995,,7.4678725527875045
11996,,7.604248273448986
11997,,7.82250480062572
11998,,7.670925978045025
11999,,9.625635614404837
12000,,9.620288423714026
12001,,10.234423068866494
12002,,8.6445002821391
12003,,8.083534088073915
12004,,8.362456716891135
12005,,7.285076058640708
12006,,nan
12007,,nan
12008,,7.218918876371058
12009,,6.627655040599369
12010,,7.252068084581151
12011,,7.841986091940912
12012,,nan
12013,,nan
12014,,13.51050935874492
12015,,10.853673041458494
12016,,8.55090647785875
12017,,9.354175100643225
12018,,10.316171487267571
12019,,10.175792876686462
12020,,9.848368573173879
12021,,9.93599872467119
12022,,9.208572441989155
12023,,5.7143328702908365
12024,,5.603215238413558
12025,,5.544627648864895
12026,,5.539298092222812
12027,,5.476033415198632
12028,,5.711825211841213
12029,,5.535397456371133
12030,,5.555088882507997
12031,,5.5024216478683
12032,,5.524173730334746
12033,,5.81378562606028
12034,,5.943977136356672
12035,,6.0294253253733325
12036,,nan
12037,,5.9545806947257
12038,,5.885765235138533
12039,,5.775846258341716
12040,,nan
12041,,nan
12042,,7.70932735137632
12043,,5.3990295322641675
12044,,nan
12045,,nan
12046,,12.38123187543061
12047,,11.107499704953865
12048,,5.471947351392676
12049,,nan
12050,,nan
12051,,9.34444438434777
12052,,9.171436014973395
12053,,8.247805360535361
12054,,7.743806022437389
12055,,10.951584693621044
12056,,7.829847110037918
12057,,7.916027612638361
12058,,3.277670262543192
12059,,5.679497741382247
12060,,5.7601175490704986
12061,,5.523722117846718
12062,,5.225793577484582
12063,,4.852976176111522
12064,,3.9008088098137073
12065,,1.5202339001321838
12066,,1.7897276329095442
12067,,1.812108447146984
12068,,1.765583175785634
12069,,1.6726577454811264
12070,,nan
12071,,nan
12072,,8.715351107812058
12073,,4.535117086589853
12074,,3.2520105039573988
12075,,1.2560254774486066
12076,,nan
12077,,nan
12078,,0
12079,,0
12080,,0
12081,,nan
12082,,nan
12083,,24.331050121192877
12084,,nan
12085,,nan
12086,,nan
12087,,nan
12088,,nan
12089,,25.760950914163356
12090,,18.82638700982934
12091,,16.684341924840734
12092,,13.291749646862819
12093,,nan
12094,,nan
12095,,13.058364915171754
12096,,10.327330445215603
12097,,nan
12098,,nan
12099,,13.330910282964163
12100,,12.28720445638274
12101,,nan
12102,,nan
12103,,15.805382345139956
12104,,7.245679297409119
12105,,10.409961818856466
12106,,11.530480040756846
12107,,11.00368863293793
12108,,11.539921680531002
12109,,nan
12110,,nan
12111,,12.528403207843024
12112,,nan
12113,,nan
12114,,12.23215815733019
12115,,12.120767970705405
12116,,12.314472720543671
12117,,11.92041277949438
12118,,11.859624725236309
12119,,11.888509263835271
12120,,11.963720068897029
12121,,11.526742135475013
12122,,9.535988744969403
12123,,10.900671212143259
12124,,11.448047206696742
12125,,12.085814867178609
12126,,10.025640143649376
12127,,10.716084771665455
12128,,10.983646309090405
12129,,11.020895623182135
12130,,10.801872459645505
12131,,10.59352472749484
12132,,10.423671936569317
12133,,6.9331663837144735
12134,,6.849784261248188
12135,,5.621814653650545
12136,,3.3904609855363983
12137,,nan
12138,,nan
12139,,nan
12140,,nan
12141,,1.4142135623730951
12142,,5.1478150704935
12143,,nan
12144,,nan
12145,,13.554069835396941
12146,,nan
12147,,nan
12148,,nan
12149,,nan
12150,,30.244666744889003
12151,,27.148970253159426
12152,,26.331782505465206
12153,,20.19957699480805
12154,,19.814947613000065
12155,,18.102922705566904
12156,,20.148307791332073
12157,,nan
12158,,nan
12159,,21.48578561321067
12160,,21.402793921943235
12161,,12.199147090653298
12162,,10.687479694587598
12163,,10.765827747619443
12164,,0
12165,,0
12166,,0
12167,,0
12168,,0
12169,,nan
12170,,nan
12171,,nan
12172,,nan
12173,,31.441089955668723
12174,,2.0615528128088303
12175,,nan
12176,,nan
12177,,2.16619037896906
12178,,2.159569554873025
12179,,1.7732789965832345
12180,,25.044959611069608
12181,,40.68441777978116
12182,,36.34711698747033
12183,,32.636582636543146
12184,,29.22664522552894
12185,,28.41673705006989
12186,,26.764643593481782
12187,,24.854858456466467
12188,,23.56081149103344
12189,,22.860135239718485
12190,,22.696901680559414
12191,,22.149612360036155
12192,,21.9539815640698
12193,,nan
12194,,nan
12195,,24.082354313004565
12196,,nan
12197,,20.206971226420826
12198,,20.074613861281783
12199,,19.7224409978254
12200,,nan
12201,,24.972845897762692
12202,,nan
12203,,nan
12204,,59.269344910076335
12205,,43.58232216213517
12206,,25.052399776052276
12207,,19.926798134129815
12208,,nan
12209,,nan
12210,,nan
12211,,59.376059597202214
12212,,34.11739226157009
12213,,26.243071269900362
12214,,21.41118159162808
12215,,20.649546157281623
12216,,19.901508371038503
12217,,19.887383983275903
12218,,nan
12219,,nan
12220,,19.982101895382844
12221,,19.442058222728296
12222,,20.029958238595547
12223,,23.889818320781018
12224,,24.05661601099971
12225,,24.131226589492535
12226,,23.984708901565153
12227,,22.852481382039905
12228,,22.385013396674395
12229,,23.002441813533054
12230,,23.29117381552309
12231,,22.178882899932212
12232,,22.382614804667313
12233,,12.1473410257782
12234,,11.912816977650133
12235,,11.726124457940827
12236,,11.311489438822981
12237,,11.240148213861552
12238,,11.107921957894586
12239,,nan
12240,,nan
12241,,12.014959149033743
12242,,10.705950331127418
12243,,10.151959502421342
12244,,9.857964704937977
12245,,10.00246995460832
12246,,nan
12247,,nan
12248,,nan
12249,,nan
12250,,13.766175095805817
12251,,12.30961637462823
12252,,14.61786706214009
12253,,14.78825236379308
12254,,13.97622439943326
12255,,13.264995042748044
12256,,12.257899824134864
12257,,11.763526489381709
12258,,10.909161164216734
12259,,10.903465264838111
12260,,10.229144661864403
12261,,9.824046366195567
12262,,9.142810295217565
12263,,9.093956742731157
12264,,8.829127797114246
12265,,8.867646582886682
12266,,8.25348439934179
12267,,7.390216827157511
12268,,7.091716611227266
12269,,5.533282328633787
12270,,4.677171201436002
12271,,4.2906025243004935
12272,,3.993426280933737
12273,,4.50205209963136
12274,,4.594589500676765
12275,,3.0902207283392658
12276,,2.543801628368879
12277,,2.3451137229810346
12278,,2.3046033425281793
12279,,2.2088137995359953
12280,,2.1711780790023414
12281,,2.009392959019333
12282,,2.0445944392854645
12283,,1.9904560932914745
12284,,1.947777398971434
12285,,1.937535994234213
12286,,1.4429711709078268
12287,,1.5927789212339267
12288,,2.554189507178875
12289,,2.464643112139513
12290,,1.9127692765627626
12291,,1.9205609938988017
12292,,1.9317953503561291
12293,,1.5282725246825146
12294,,1.5514578258591967
12295,,nan
12296,,nan
12297,,12.79845951957334
12298,,12.019453445186667
12299,,10.703400503202577
12300,,9.706664651340674
12301,,8.825776151910942
12302,,3.6189593670751488
12303,,5.2954718607120945
12304,,4.654956823355439
12305,,4.4115099726100535
12306,,3.813661421176303
12307,,2.8787418401831237
12308,,2.365825788949411
12309,,3.386759556322455
12310,,2.5729333031168755
12311,,nan
12312,,nan
12313,,4.194676660823976
12314,,3.3739762501988584
12315,,3.3305177523823066
12316,,2.148642551839813
12317,,nan
12318,,nan
12319,,3.851482189873704
12320,,4.039261412645791
12321,,5.636209795777824
12322,,6.5310854574639805
12323,,7.613027822823577
12324,,7.8479804536338715
12325,,7.910103704855404
12326,,7.898821864413366
12327,,8.15480054636758
12328,,nan
12329,,nan
12330,,9.122700409610278
12331,,6.905211204910056
12332,,6.224195159037746
12333,,5.8896772516982105
12334,,6.308628205969716
12335,,5.949297688984461
12336,,9.162890150885602
12337,,9.993486152051688
12338,,9.950458526600372
12339,,6.418764860419854
12340,,4.767222519486016
12341,,4.843781653519771
12342,,4.927320661406992
12343,,4.988168754042306
12344,,4.909156296030665
12345,,4.988051068861186
12346,,4.371127681052527
12347,,4.327243875917997
12348,,nan
12349,,4.191326767011447
12350,,4.259456034147717
12351,,4.4183934101387194
12352,,4.760497488601843
12353,,4.768853205353864
12354,,4.757922300008268
12355,,4.8396295690343445
12356,,5.058888818871599
12357,,5.199015264269737
12358,,5.420017432092344
12359,,5.684481858921748
12360,,5.804433011150982
12361,,0.5452202862359274
12362,,nan
12363,,nan
12364,,20.177075561332135
12365,,4.914803366800825
12366,,9.396929431954945
12367,,9.530669320622408
12368,,8.712069578329908
12369,,8.251778822655838
12370,,nan
12371,,nan
12372,,12.504453750720362
12373,,5.160391464221873
12374,,5.057310048857416
12375,,4.413658375185956
12376,,3.9244497682054655
12377,,3.723558038453809
12378,,3.446283523993035
12379,,nan
12380,,nan
12381,,8.846632696979642
12382,,8.029912778851731
12383,,9.496529659725331
12384,,8.7104809917217
12385,,10.683296745206855
12386,,10.78033700897434
12387,,10.689067929162052
12388,,10.85717416538499
12389,,10.875366428492999
12390,,10.4671619834689
12391,,9.990038195133184
12392,,9.838559517888925
12393,,10.007642600235858
12394,,9.768996560855419
12395,,9.822475334272761
12396,,9.425152570949905
12397,,8.974698423909782
12398,,8.459694830259714
12399,,7.580246420200804
12400,,8.132983798312456
12401,,7.736419463175159
12402,,7.3310773173759
12403,,6.922813345384795
12404,,6.7290889728129235
12405,,6.492140381906313
12406,,6.195134697563897
12407,,5.949993755173287
12408,,5.677861487649728
12409,,5.427435200479863
12410,,5.214963680159681
12411,,5.0255906229702205
12412,,5.008520739538841
12413,,nan
12414,,nan
12415,,7.862944171494619
12416,,6.4323861431822875
12417,,6.903661874059301
12418,,6.748616093513804
12419,,6.624873124389646
12420,,6.602217456453025
12421,,6.382962999463505
12422,,5.904488306894239
12423,,5.7467024952207515
12424,,6.122271362776829
12425,,6.243639165423888
12426,,6.4370654238859615
12427,,6.4486994522683965
12428,,6.637604599808923
12429,,2.5101591009739925
12430,,2.4226741871191027
12431,,2.3038020854117027
12432,,2.4882648150385935
12433,,2.812737865858836
12434,,3.2628969919288946
12435,,3.722915784596086
12436,,3.974925020534443
12437,,3.961048038476871
12438,,3.7422524412566283
12439,,1.8801656471532975
12440,,1.5391511465084853
12441,,1.8353845486284013
12442,,1.625450070147984
12443,,1.9062950298904475
12444,,2.1364591457014726
12445,,nan
12446,,nan
12447,,4.470938844918764
12448,,6.127907305085708
12449,,6.716950604291746
12450,,7.623863273119307
12451,,9.329763825183491
12452,,9.922376269778383
12453,,11.405758126858606
12454,,11.673888875650105
12455,,11.541710616311569
12456,,11.194663989576002
12457,,2.382553202538999
12458,,2.3434334745780916
12459,,2.142335367710256
12460,,1.9466952290541997
12461,,1.8032064050933339
12462,,1.7860792931988654
12463,,1.476493474954025
12464,,1.5596618291416113
12465,,1.6239189331213728
12466,,1.6715015438689924
12467,,1.6462617362723218
12468,,1.5487519958886704
12469,,1.452730591908658
12470,,1.3413548176017591
12471,,1.326477563424831
12472,,1.2180737828081385
12473,,1.1877566043324266
12474,,1.200953825023417
12475,,nan
12476,,nan
12477,,13.618273847638624
12478,,9.958803084314521
12479,,7.558230457461422
12480,,5.9064574249619985
12481,,6.880493219703685
12482,,3.076403428560279
12483,,6.5968560677282815
12484,,7.5631059550404665
12485,,7.456894482007275
12486,,7.054133520957372
12487,,6.609364169006458
12488,,6.066317514550885
12489,,5.735848203041815
12490,,5.32936352650229
12491,,5.047992153904232
12492,,5.30394151934135
12493,,5.2754706546043515
12494,,nan
12495,,nan
12496,,6.137800946047841
12497,,5.365658015714276
12498,,5.35944809866303
12499,,4.714438690524702
12500,,3.5498123116678513
12501,,2.9308455749225413
12502,,2.6880859589054356
12503,,2.7038020605422983
12504,,2.617630717355394
12505,,2.6447356322330013
12506,,2.6665289775132477
12507,,2.99063224575257
12508,,3.490549111242363
12509,,4.151421114241293
12510,,5.0060157319984695
12511,,5.2674678378214725
12512,,5.06638803619605
12513,,5.151057190509281
12514,,5.474459559825231
12515,,5.370688327189482
12516,,5.279953520159491
12517,,nan
12518,,nan
12519,,16.306714550136583
12520,,5.497512866441518
12521,,5.576173784906978
12522,,5.352902092495504
12523,,12.149486569846239
12524,,23.224811133323797
12525,,19.569614009378153
12526,,17.029904072164417
12527,,10.950717728372672
12528,,9.596389774270678
12529,,1.1087364491838758
12530,,1.221356108097109
12531,,1.0918114308302183
12532,,1.0790727050576412
12533,,5.209858067667757
12534,,0.7361675104067622
12535,,0.7545071396592812
12536,,0.7665226306396751
